11/02/25 07:19:46 0000 s 01428ver01 44.752935 8.811822 pp 01
11/02/25 11:41:10 0000 s 01428ver01 44.753388 8.812973 pp 01
11/02/25 11:54:55 0001 1                  0 0 pp 01 323031313030503030313231            
11/02/25 11:59:00 0002 1                  44.759040 8.793130 pp 01 3742040208235940FF94E280            
11/02/25 12:04:10 0003 1                  44.762667 8.784847 pp 01 E200001C501201811710A072            
11/02/25 12:04:49 0004 1                  44.763370 8.783792 pp 01 3156070460276520A608E280            
11/02/25 12:05:38 0005 1                  44.763283 8.783618 pp 01 3231313130304A3032333237            
11/02/25 12:07:07 0006 1                  44.762957 8.783347 pp 01 3234303132304A3033323733            
11/02/25 12:07:49 0007 1                  44.763042 8.783262 pp 01 3234303132304A3033323733            
11/02/25 12:12:19 0008 1                  44.763575 8.783940 pp 01 31383033304D303033353538            
11/02/25 12:12:29 0009 1                  44.763620 8.784022 pp 01 31383033304D303034373238            
11/02/25 12:12:57 0010 1                  44.763680 8.784163 pp 01 313931323050303132323230            
11/02/25 12:15:21 0011 1                  44.764003 8.783940 pp 01 313931323050303132313735            
11/02/25 12:15:30 0012 1                  44.763997 8.783903 pp 01 313931323050303037373831            
11/02/25 12:16:53 0013 1                  44.764102 8.783798 pp 01 313931323050303038343933            
11/02/25 12:16:53 0014 1                  44.764102 8.783798 pp 01 313931323050303131353539            
11/02/25 12:19:13 0015 1                  44.764583 8.782913 pp 01 313931323050303132393831            
11/02/25 12:19:28 0016 1                  44.764590 8.782908 pp 01 313931323050303132393832            
11/02/25 12:21:32 0017 1                  44.764968 8.782738 pp 01 3231303033304D3032353934            
11/02/25 12:22:07 0018 1                  44.764978 8.782668 pp 01 3230313130304A3031323730            
11/02/25 12:23:33 0019 1                  44.765013 8.782703 pp 01 3230313130304A3031323837            
11/02/25 12:29:37 0020 1                  44.765247 8.781817 pp 01 3230313130304A3031313731            
11/02/25 12:29:57 0021 1                  44.765248 8.781763 pp 01 3035EBDF782DF6480004817A            
11/02/25 12:30:00 0022 1                  44.765245 8.781772 pp 01 3035EBEA080E074800041E79            
11/02/25 12:31:09 0023 1                  44.765363 8.781815 pp 01 3230313130304A3031323838            
11/02/25 12:33:23 0024 1                  44.765622 8.781548 pp 01 3231313130304A3030313736            
11/02/25 12:34:22 0025 1                  44.765703 8.781600 pp 01 3230313130304A3031313833            
11/02/25 12:36:19 0026 1                  44.766123 8.781533 pp 01 313931323050303030393937            
11/02/25 12:36:27 0027 1                  44.766135 8.781422 pp 01 313931323050303037373936            
11/02/25 12:36:44 0028 1                  44.766153 8.781282 pp 01 4E20198AE7A7400000000001            
11/02/25 12:37:09 0029 1                  44.766170 8.781275 pp 01 313931323050303038323138            
11/02/25 12:39:09 0030 1                  44.766563 8.781158 pp 01 E2806F120000000227C9BCB9            
11/02/25 12:39:25 0031 1                  44.766572 8.781148 pp 01 31383033304D303036323232            
11/02/25 12:39:55 0032 1                  44.766593 8.781147 pp 01 31383033304D303036333038            
11/02/25 12:40:57 0033 1                  44.766572 8.781147 pp 01 3230313130304A3031313535            
11/02/25 12:41:29 0034 1                  44.766570 8.781145 pp 01 534D5002260001000018E249            
11/02/25 12:42:37 0035 1                  44.766730 8.781008 pp 01 E2806F12000000022DF61271            
11/02/25 12:43:09 0036 1                  44.766720 8.780973 pp 01 3231313130304A3032353535            
11/02/25 12:43:54 0037 1                  44.766755 8.780983 pp 01 313931323050303038363931            
11/02/25 12:43:54 0038 1                  44.766755 8.780983 pp 01 31383132304A303139393537            
11/02/25 12:47:03 0039 1                  44.767137 8.780607 pp 01 313931323050303133333037            
11/02/25 12:47:20 0040 1                  44.767133 8.780583 pp 01 3231303234304A3032313533            
11/02/25 12:49:54 0041 1                  44.766955 8.780532 pp 01 3230303234304A3030303436            
11/02/25 12:50:47 0042 1                  44.766873 8.780565 pp 01 3232313130304A3030333331            
11/02/25 12:54:47 0043 1                  44.768463 8.779073 pp 01 3231303234304A3031323834            
11/02/25 12:56:08 0044 1                  44.768592 8.778318 pp 01 313931323050303039353237            
11/02/25 12:57:48 0045 1                  44.768815 8.777910 pp 01 3230303234304A3030303136            
11/02/25 13:00:02 0046 1                  44.769983 8.774847 pp 01 313931323050303038363735            
11/02/25 13:02:18 0047 1                  44.770152 8.775268 pp 01 3230313130304A3031313932            
11/02/25 13:08:18 0048 1                  44.773183 8.767127 pp 01 323031313030503030333833            
11/02/25 13:13:18 0049 1                  44.775393 8.765220 pp 01 3139313130304A3032313432            
11/02/25 13:28:28 0050 1                  44.764730 8.770780 pp 01 3230313130304A3031313938            
11/02/25 13:29:31 0051 1                  44.764767 8.770812 pp 01 3230313130304A3031323037            
11/02/25 13:29:33 0052 1                  44.764758 8.770813 pp 01 3230313130304A3031323037            
11/02/25 13:30:58 0053 1                  44.764820 8.770812 pp 01 3230313130304A3031323039            
11/02/25 13:32:21 0054 1                  44.764853 8.770807 pp 01 3230313130304A3031323133            
11/02/25 13:34:49 0055 1                  44.765007 8.770528 pp 01 3232313130304A3030323936            
11/02/25 13:35:14 0056 1                  44.765012 8.770653 pp 01 3230313130304A3031313431            
11/02/25 13:37:08 0057 1                  44.764970 8.770602 pp 01 3230313130304A3031313433            
11/02/25 13:39:29 0058 1                  44.765427 8.770583 pp 01 3230313130304A3031313539            
11/02/25 13:39:29 0059 1                  44.765427 8.770583 pp 01 323030323545303038373234            
11/02/25 13:40:26 0060 1                  44.765432 8.770527 pp 01 3230313130304A3031313430            
11/02/25 13:41:21 0061 1                  44.765427 8.770572 pp 01 3230313130304A3031313632            
