30/06/25 04:56:39 0000 s 02537ver01 44.752975 8.811945 pp 01
30/06/25 05:18:25 0001 1                  44.695730 8.840668 pp 01 313931323050303132393031            
30/06/25 05:19:23 0002 1                  44.695495 8.840387 pp 01 313931323050303132363131            
30/06/25 05:19:23 0003 1                  44.695495 8.840387 pp 01 303AC8E9C0EF32DCA38D1DC3            
30/06/25 05:21:07 0004 1                  44.694473 8.840052 pp 01 313931323050303132323236            
30/06/25 05:21:14 0005 1                  44.694470 8.840055 pp 01 313931323050303130373533            
30/06/25 05:21:47 0006 1                  44.694457 8.840047 pp 01 313931323050303034333539            
30/06/25 05:21:47 0007 1                  44.694457 8.840047 pp 01 303AC8E9C0442619D8B6316A            
30/06/25 05:21:47 0008 1                  44.694457 8.840045 pp 01 3234303132304A3030333534            
30/06/25 05:22:28 0009 1                  44.694458 8.840008 pp 01 3233313130304A3030323432            
30/06/25 05:23:53 0010 1                  44.694540 8.839333 pp 01 313931323050303132313831            
30/06/25 05:24:21 0011 1                  44.694563 8.839297 pp 01 313931323050303132383939            
30/06/25 05:24:23 0012 1                  44.694567 8.839295 pp 01 3231303234304A3032303430            
30/06/25 05:25:59 0013 1                  44.693145 8.838400 pp 01 313931323050303036383738            
30/06/25 05:27:40 0014 1                  44.691658 8.840860 pp 01 313931323050303131303136            
30/06/25 05:27:41 0015 1                  44.691658 8.840860 pp 01 313931323050303131393536            
30/06/25 05:28:58 0016 1                  44.691320 8.841852 pp 01 313931323050303131303135            
30/06/25 05:30:59 0017 1                  44.685612 8.846422 pp 01 313931323050303132383438            
30/06/25 05:32:22 0018 1                  44.685043 8.846537 pp 01 313931323050303036393430            
30/06/25 05:32:22 0019 1                  44.685043 8.846540 pp 01 313931323050303036393339            
30/06/25 05:32:24 0020 1                  44.685043 8.846540 pp 01 3036144B4C3A4F5F33060ABE            
30/06/25 05:32:25 0021 1                  44.685045 8.846548 pp 01 8809EC0FB000D65BB285DFF8            
30/06/25 05:32:47 0022 1                  44.685053 8.846555 pp 01 313931323050303036393338            
30/06/25 05:34:17 0023 1                  44.684298 8.845780 pp 01 3234313130304A3030333432            
30/06/25 05:35:00 0024 1                  44.684263 8.845830 pp 01 3234313130304A3030333433            
30/06/25 05:35:05 0025 1                  44.684270 8.845828 pp 01 303AC8E9C0EF32DCA38D1DC3            
30/06/25 05:36:56 0026 1                  44.681335 8.848930 pp 01 313931323050303036303833            
30/06/25 05:38:42 0027 1                  44.679313 8.853440 pp 01 313931323050303132383530            
30/06/25 05:38:44 0028 1                  44.679312 8.853440 pp 01 313931323050303132383439            
