20/01/25 04:46:43 0000 s 02537ver01 44.752973 8.812127 pp 01
20/01/25 05:29:27 0001 1                  44.696467 8.842030 pp 01 3231313130304A3030313833            
20/01/25 05:29:29 0002 1                  44.696467 8.842032 pp 01 3034F45974104702EE000F2E            
20/01/25 05:31:38 0003 1                  44.695447 8.840408 pp 01 313931323050303132363131            
20/01/25 05:33:28 0004 1                  44.694467 8.840012 pp 01 3233313130304A3030323432            
20/01/25 05:33:45 0005 1                  44.694455 8.840030 pp 01 3234303132304A3030333534            
20/01/25 05:34:48 0006 1                  44.694532 8.839342 pp 01 313931323050303132383939            
20/01/25 05:34:53 0007 1                  44.694530 8.839337 pp 01 313931323050303132313831            
20/01/25 05:35:21 0008 1                  44.694528 8.839298 pp 01 3231303234304A3032303430            
20/01/25 05:35:21 0009 1                  44.694528 8.839298 pp 01 303ACB0342AA8819D8B65640            
20/01/25 05:36:24 0010 1                  44.693935 8.838565 pp 01 313931323050303132313731            
20/01/25 05:39:21 0011 1                  44.695218 8.838398 pp 01 3231313130304A3030363630            
20/01/25 05:40:24 0012 1                  44.694743 8.838337 pp 01 3231313130304A3030373430            
20/01/25 05:41:39 0013 1                  44.694227 8.838323 pp 01 3231313130304A3030373339            
20/01/25 05:42:49 0014 1                  44.693762 8.838305 pp 01 313931323050303132393032            
20/01/25 05:44:24 0015 1                  44.691723 8.840607 pp 01 313931323050303131303137            
20/01/25 05:45:43 0016 1                  44.691590 8.840845 pp 01 313931323050303131313430            
20/01/25 05:45:49 0017 1                  44.691587 8.840848 pp 01 314430303131363233303235            
20/01/25 05:46:15 0018 1                  44.691587 8.840858 pp 01 313931323050303131303136            
20/01/25 05:47:32 0019 1                  44.691262 8.841895 pp 01 313931323050303131303135            
20/01/25 05:49:36 0020 1                  44.685588 8.846488 pp 01 313931323050303132383438            
20/01/25 05:50:36 0021 1                  44.685010 8.846688 pp 01 313931323050303036393430            
20/01/25 05:50:43 0022 1                  44.685007 8.846687 pp 01 313931323050303036393338            
20/01/25 05:50:59 0023 1                  44.685005 8.846687 pp 01 313931323050303036393339            
20/01/25 05:50:59 0024 1                  44.685005 8.846687 pp 01 313931323050303036393339            
20/01/25 05:52:31 0025 1                  44.681327 8.848985 pp 01 313931323050303036303833            
20/01/25 05:54:37 0026 1                  44.679307 8.853508 pp 01 313931323050303132383439            
20/01/25 05:56:41 0027 1                  44.678198 8.855827 pp 01 3231303234304A3030303032            
20/01/25 06:02:34 0028 1                  44.693272 8.837883 pp 01 313931323050303131393535            
20/01/25 06:03:46 0029 1                  44.693027 8.836160 pp 01 313931323050303131303139            
20/01/25 06:06:02 0030 1                  44.692802 8.835032 pp 01 313931323050303131303638            
20/01/25 06:08:42 0031 1                  44.692818 8.833415 pp 01 3231313130304A3030313539            
20/01/25 06:11:17 0032 1                  44.692440 8.832475 pp 01 3231313130304A3030313538            
20/01/25 06:11:17 0033 1                  44.692440 8.832475 pp 01 3231313130304A3030313538            
20/01/25 06:11:59 0034 1                  44.692427 8.832447 pp 01 3231313130304A3030313630            
20/01/25 06:13:22 0035 1                  44.691975 8.829932 pp 01 313931323050303132323336            
20/01/25 06:14:19 0036 1                  44.691827 8.828410 pp 01 313931323050303036373434            
20/01/25 06:15:21 0037 1                  44.691657 8.826782 pp 01 3139313230503031B2373835            
20/01/25 06:17:35 0038 1                  44.690043 8.824040 pp 01 3231313130304A3031333136            
20/01/25 06:18:05 0039 1                  44.690075 8.824038 pp 01 3231313130304A3031333536            
