06/08/25 05:18:57 0000 s 01428ver01 44.753368 8.812407 pp 01
06/08/25 05:31:04 0001 1                  44.759338 8.792585 pp 01 31520605450966206695E280            
06/08/25 05:33:47 0002 1                  44.762713 8.779377 pp 01 181222428300115150162568            
06/08/25 05:33:48 0003 1                  44.762828 8.779265 pp 01 000000004100000000001FFF            
06/08/25 05:41:08 0004 1                  44.750287 8.746692 pp 01 31383132304A303232323532            
06/08/25 05:51:06 0005 1                  44.730157 8.715953 pp 01 31383132304A303236353133            
06/08/25 05:54:00 0006 1                  44.726478 8.714032 pp 01 31383132304A303138383937            
06/08/25 05:55:30 0007 1                  44.726123 8.714398 pp 01 313931323050303037383939            
06/08/25 05:58:50 0008 1                  44.724163 8.718358 pp 01 31383132304A303236353039            
06/08/25 06:00:38 0009 1                  44.723073 8.719608 pp 01 31383132304A303236353131            
06/08/25 06:02:16 0010 1                  44.721475 8.720892 pp 01 313931323050303030353932            
06/08/25 06:09:00 0011 1                  44.709315 8.729963 pp 01 313931323050303031303736            
06/08/25 06:14:16 0012 1                  44.710182 8.734817 pp 01 313931323050303033373331            
06/08/25 06:14:17 0013 1                  44.710182 8.734817 pp 01 31383132304A303139343534            
06/08/25 06:15:40 0014 1                  44.710355 8.734952 pp 01 31383132304A303139343335            
06/08/25 06:16:59 0015 1                  44.710515 8.735132 pp 01 9990010744241000FD19E280            
06/08/25 06:17:07 0016 1                  44.710505 8.735122 pp 01 31383132304A303139343336            
06/08/25 06:20:12 0017 1                  44.710437 8.735725 pp 01 31383132304A303139343338            
06/08/25 06:22:40 0018 1                  44.709835 8.735297 pp 01 313931323050303037343735            
06/08/25 06:29:17 0019 1                  44.705702 8.719342 pp 01 31383132304A303139373736            
06/08/25 06:31:10 0020 1                  44.707230 8.716620 pp 01 313931313030503030333334            
06/08/25 06:31:30 0021 1                  44.707245 8.716637 pp 01 080546091760541857000000            
06/08/25 06:31:30 0022 1                  44.707245 8.716637 pp 01 080546091760579249000000            
06/08/25 06:31:31 0023 1                  44.707245 8.716637 pp 01 080546091760538550000000            
06/08/25 06:31:31 0024 1                  44.707245 8.716637 pp 01 080546091760579478000000            
06/08/25 06:31:33 0025 1                  44.707250 8.716638 pp 01 080546091760551238000000            
