09/07/25 04:58:27 0000 s 01429ver01 44.753342 8.812253 pp 01
09/07/25 09:13:07 0000 s 01429ver01 44.753170 8.812975 pp 01
09/07/25 09:17:07 0001 1                  44.753708 8.811897 pp 01 313931323050303030353639            
09/07/25 09:17:09 0002 1                  44.753712 8.811895 pp 01 313932343050303030343632            
09/07/25 09:18:55 0003 1                  44.754178 8.810397 pp 01 313932343050303030323137            
09/07/25 09:20:34 0004 1                  44.754148 8.809562 pp 01 3231313130304A3030373736            
09/07/25 09:22:00 0005 1                  44.752898 8.809772 pp 01 323031313030503030323233            
09/07/25 09:24:22 0006 1                  44.752515 8.810775 pp 01 323031313030503030313635            
09/07/25 09:26:27 0007 1                  44.753375 8.811360 pp 01 313931323050303131343732            
09/07/25 09:31:02 0008 1                  44.754495 8.818967 pp 01 3233313130304A3030323036            
09/07/25 09:36:12 0009 1                  44.754712 8.815277 pp 01 3231313130304A3032353935            
09/07/25 09:37:24 0010 1                  44.754722 8.815270 pp 01 323031313030503030353438            
09/07/25 09:38:44 0011 1                  44.754737 8.815257 pp 01 313931313030503030303535            
09/07/25 09:58:21 0012 1                  44.751685 8.811657 pp 01 323031313030503030313631            
09/07/25 10:02:18 0013 1                  44.755983 8.806680 pp 01 323031313030503030323130            
09/07/25 10:07:26 0014 1                  44.757535 8.806265 pp 01 3233313130304A3030313633            
09/07/25 10:08:01 0015 1                  44.757533 8.806255 pp 01 3233313130304A3030323430            
09/07/25 10:18:33 0016 1                  44.750537 8.808952 pp 01 323031313030503030313038            
09/07/25 10:32:32 0017 1                  44.751447 8.805422 pp 01 323031313030503030313134            
09/07/25 10:33:22 0018 1                  44.751420 8.805358 pp 01 323031313030503030313135            
09/07/25 10:40:17 0019 1                  44.750610 8.806052 pp 01 323031313030503030313232            
09/07/25 10:46:56 0020 1                  44.750103 8.807407 pp 01 3233313130304A3030313630            
09/07/25 10:47:52 0021 1                  44.750097 8.807422 pp 01 323031313030503030313331            
09/07/25 10:48:43 0022 1                  44.750097 8.807460 pp 01 323031313030503030313339            
09/07/25 10:52:20 0023 1                  44.747352 8.811532 pp 01 313931323050303031343433            
