16/06/25 05:02:43 0000 s 02537ver01 44.753347 8.812472 pp 01
16/06/25 05:25:21 0001 1                  44.695472 8.840390 pp 01 313931323050303132363131            
16/06/25 05:26:28 0002 1                  44.695278 8.840157 pp 01 3231303234304A3030303038            
16/06/25 05:28:20 0003 1                  44.694473 8.839987 pp 01 3233313130304A3030323432            
16/06/25 05:28:46 0004 1                  44.694467 8.839990 pp 01 313931323050303130373533            
16/06/25 05:29:15 0005 1                  44.694462 8.839987 pp 01 313931323050303132323236            
16/06/25 05:30:53 0006 1                  44.694593 8.839332 pp 01 313931323050303132313831            
16/06/25 05:30:54 0007 1                  44.694593 8.839332 pp 01 3231303234304A3032303430            
16/06/25 05:32:17 0008 1                  44.693940 8.838558 pp 01 313931323050303132313731            
16/06/25 05:34:57 0009 1                  44.695225 8.838373 pp 01 3231313130304A3030363630            
16/06/25 05:36:10 0010 1                  44.694778 8.838350 pp 01 3231313130304A3030373430            
16/06/25 05:37:40 0011 1                  44.694257 8.838367 pp 01 3231313130304A3030373339            
16/06/25 05:37:41 0012 1                  44.694257 8.838367 pp 01 303AC8E9C0692BDC99D44953            
16/06/25 05:37:42 0013 1                  44.694253 8.838365 pp 01 303ACB0340B16A5C71B6A4FD            
16/06/25 05:39:42 0014 1                  44.693737 8.838282 pp 01 313931323050303132393032            
16/06/25 05:41:03 0015 1                  44.693087 8.838423 pp 01 313931323050303036383738            
16/06/25 05:42:26 0016 1                  44.691783 8.840410 pp 01 313931323050303131303137            
16/06/25 05:43:29 0017 1                  44.691562 8.840723 pp 01 313931323050303131393536            
16/06/25 05:43:56 0018 1                  44.691563 8.840750 pp 01 313931323050303131303136            
16/06/25 05:44:04 0019 1                  44.691565 8.840745 pp 01 313931323050303131303637            
16/06/25 05:45:44 0020 1                  44.691265 8.841852 pp 01 313931323050303131303135            
16/06/25 05:48:54 0021 1                  44.685025 8.846670 pp 01 313931323050303036393338            
16/06/25 05:49:09 0022 1                  44.685023 8.846673 pp 01 313931323050303036393430            
16/06/25 05:49:26 0023 1                  44.685015 8.846680 pp 01 313931323050303036393339            
16/06/25 05:49:26 0024 1                  44.685015 8.846680 pp 01 303ACB0342522E60AF6BFC5A            
16/06/25 05:51:12 0025 1                  44.681335 8.848920 pp 01 313931323050303036303833            
16/06/25 05:52:57 0026 1                  44.679293 8.853472 pp 01 313931323050303132383439            
16/06/25 05:54:51 0027 1                  44.678220 8.855767 pp 01 3231303234304A3030303032            
16/06/25 06:00:17 0028 1                  44.684302 8.845683 pp 01 3234313130304A3030333433            
