12/07/25 04:49:09 0000 s 02537ver01 44.753103 8.812047 pp 01
12/07/25 05:09:00 0000 s 02537ver01 44.753195 8.812980 pp 01
12/07/25 05:32:22 0001 1                  44.762673 8.795418 pp 01 313931323050303038393235            
12/07/25 05:33:35 0002 1                  44.762753 8.795772 pp 01 313931323050303035303139            
12/07/25 05:33:35 0003 1                  44.762753 8.795772 pp 01 3234303132304A3033303533            
12/07/25 05:35:01 0004 1                  44.762935 8.796197 pp 01 313931323050303130303730            
12/07/25 05:35:48 0005 1                  44.762945 8.796248 pp 01 3231303234304A3032303432            
12/07/25 05:35:48 0006 1                  44.762945 8.796248 pp 01 3231303234304A3032303431            
12/07/25 05:37:04 0007 1                  44.763127 8.796597 pp 01 3230303033304D3038343035            
12/07/25 05:38:33 0008 1                  44.763235 8.796888 pp 01 3231313130304A3030383030            
12/07/25 05:40:11 0009 1                  44.763347 8.797303 pp 01 313931327050303038363336            
12/07/25 05:40:14 0010 1                  44.763343 8.797300 pp 01 313931323050303035393239            
12/07/25 05:41:07 0011 1                  44.763338 8.797275 pp 01 313931323050303038363339            
12/07/25 05:41:08 0012 1                  44.763338 8.797275 pp 01 313931323050303038363338            
12/07/25 05:42:56 0013 1                  44.763453 8.797970 pp 01 3234303132304A3031313336            
12/07/25 05:42:57 0014 1                  44.763453 8.797970 pp 01 3231303234304A3032333237            
12/07/25 05:43:34 0015 1                  44.763463 8.797937 pp 01 3231313130304A3030363634            
12/07/25 05:43:34 0016 1                  44.763463 8.797937 pp 01 30396135410ADB49502F909D            
12/07/25 05:43:37 0017 1                  44.763458 8.797932 pp 01 3231313130304A3032363634            
12/07/25 05:45:17 0018 1                  44.763700 8.798318 pp 01 3231303234304A3032323738            
12/07/25 05:45:18 0019 1                  44.763702 8.798320 pp 01 3231303234304A3032323737            
12/07/25 05:46:12 0020 1                  44.763732 8.798290 pp 01 3231303234304A3032333136            
12/07/25 05:46:13 0021 1                  44.763732 8.798290 pp 01 3231303234304A3032333234            
12/07/25 05:48:11 0022 1                  44.764025 8.798785 pp 01 3231303234304A3032333131            
12/07/25 05:48:11 0023 1                  44.764025 8.798785 pp 01 3231303234304A3032333132            
12/07/25 05:48:13 0024 1                  44.764025 8.798783 pp 01 30396061C0C2E0400000518D            
12/07/25 05:48:15 0025 1                  44.764025 8.798782 pp 01 30396062435F720000134C6A            
12/07/25 05:48:18 0026 1                  44.764023 8.798780 pp 01 30396062435F720000134D1D            
12/07/25 05:48:37 0027 1                  44.764043 8.798785 pp 01 313931323050303036303532            
12/07/25 05:50:38 0028 1                  44.764332 8.799060 pp 01 313931323050303036303530            
12/07/25 05:50:39 0029 1                  44.764332 8.799060 pp 01 313931323050303036303439            
12/07/25 05:51:23 0030 1                  44.764322 8.799043 pp 01 313931323050303132363332            
12/07/25 05:51:25 0031 1                  44.764320 8.799045 pp 01 313931323050303132363333            
12/07/25 05:52:50 0032 1                  44.764580 8.799378 pp 01 313931323050303132363336            
12/07/25 05:53:53 0033 1                  44.764732 8.799642 pp 01 313931323050303132383632            
12/07/25 05:55:13 0034 1                  44.765295 8.800435 pp 01 313931323050303034343132            
12/07/25 05:56:19 0035 1                  44.765462 8.800752 pp 01 3235303132304A3030373430            
12/07/25 05:56:19 0036 1                  44.765462 8.800752 pp 01 313931323050303037313431            
12/07/25 05:57:48 0037 1                  44.765800 8.801807 pp 01 313931323050303037353637            
12/07/25 05:59:16 0038 1                  44.765835 8.802120 pp 01 30396061C0C2E0400000518D            
12/07/25 05:59:16 0039 1                  44.765835 8.802120 pp 01 313931323050303132333332            
12/07/25 05:59:16 0040 1                  44.765835 8.802120 pp 01 313931323050303036383230            
12/07/25 05:59:52 0041 1                  44.765788 8.802090 pp 01 3231313130304A3031333434            
12/07/25 06:01:58 0042 1                  44.765913 8.802515 pp 01 313931323050303031323535            
12/07/25 06:01:58 0043 1                  44.765913 8.802515 pp 01 313931323050303039363631            
12/07/25 06:03:04 0044 1                  44.765935 8.802505 pp 01 313931323050303033393239            
12/07/25 06:04:39 0045 1                  44.766033 8.803080 pp 01 313931323050303036383231            
12/07/25 06:05:54 0046 1                  44.766115 8.803568 pp 01 313931323050303038333335            
12/07/25 06:06:31 0047 1                  44.766113 8.803587 pp 01 3231313130304A3030373733            
12/07/25 06:07:01 0048 1                  44.766092 8.803570 pp 01 303ACA4980EC7619D8B67CBA            
12/07/25 06:07:09 0049 1                  44.766090 8.803548 pp 01 3231313130304A3030373934            
12/07/25 06:10:05 0050 1                  44.767523 8.804325 pp 01 3231303234304A3032333138            
12/07/25 06:10:08 0051 1                  44.767530 8.804323 pp 01 3231303234304A3032323836            
12/07/25 06:10:46 0052 1                  44.767560 8.804300 pp 01 3231303234304A3032323837            
12/07/25 06:10:46 0053 1                  44.767560 8.804300 pp 01 3231303234304A3032323835            
12/07/25 06:11:25 0054 1                  44.767578 8.804265 pp 01 3231303234304A3032323834            
12/07/25 06:13:08 0055 1                  44.767922 8.803872 pp 01 3231313130304A3030373630            
12/07/25 06:14:17 0056 1                  44.767902 8.803835 pp 01 3231313130304A3030363732            
12/07/25 06:15:45 0057 1                  44.767278 8.803593 pp 01 3231313130304A3030373131            
12/07/25 06:16:21 0058 1                  44.767270 8.803555 pp 01 313931323050303034393032            
12/07/25 06:17:27 0059 1                  44.767063 8.803553 pp 01 313931323050303038323031            
12/07/25 06:18:28 0060 1                  44.766772 8.803647 pp 01 313931323050303131383437            
12/07/25 06:18:31 0061 1                  44.766772 8.803645 pp 01 313931323050303036353039            
12/07/25 06:19:08 0062 1                  44.766765 8.803638 pp 01 313931323050303038353633            
12/07/25 06:20:39 0063 1                  44.766612 8.803625 pp 01 313931323050343034323433            
12/07/25 06:20:41 0064 1                  44.766612 8.803627 pp 01 313931323050303034363633            
12/07/25 06:21:25 0065 1                  44.766630 8.803650 pp 01 313931323050303036373035            
12/07/25 06:21:25 0066 1                  44.766630 8.803650 pp 01 313931323050303034363539            
12/07/25 06:26:51 0067 1                  44.767923 8.803165 pp 01 3231303234304A3032323535            
12/07/25 06:32:30 0068 1                  44.768165 8.801897 pp 01 3231313130304A3030373139            
12/07/25 06:33:41 0069 1                  44.768223 8.801797 pp 01 3231313130304A3030373935            
12/07/25 06:35:47 0070 1                  44.768265 8.802775 pp 01 3231313130304A3031363335            
12/07/25 06:35:49 0071 1                  44.768265 8.802778 pp 01 30340BDF14598B7F18C98405            
12/07/25 06:36:27 0072 1                  44.768287 8.802812 pp 01 303ACB0343AA569C945DC628            
12/07/25 06:36:47 0073 1                  44.768280 8.802812 pp 01 3231313130304A3031363738            
12/07/25 06:37:34 0074 1                  44.768310 8.802752 pp 01 3231313130304A3031363737            
12/07/25 06:37:38 0075 1                  44.768305 8.802750 pp 01 3036144B483002DF3305BC7B            
12/07/25 06:41:50 0076 1                  44.767795 8.802618 pp 01 313931323050303033383839            
12/07/25 06:43:54 0077 1                  44.767593 8.802368 pp 01 313931323050303034303339            
12/07/25 06:43:56 0078 1                  44.767592 8.802367 pp 01 303ACB0340AB2F1AC689A137            
12/07/25 06:43:56 0079 1                  44.767592 8.802367 pp 01 3035EBB3204089C800044A07            
12/07/25 06:43:57 0080 1                  44.767592 8.802367 pp 01 3035EBB3203846C80004C39C            
12/07/25 06:44:01 0081 1                  44.767587 8.802365 pp 01 303AC8E9C01C869AC688E2FD            
12/07/25 06:44:51 0082 1                  44.767373 8.802722 pp 01 313931323050303033383836            
12/07/25 06:46:49 0083 1                  44.767162 8.802098 pp 01 313931323050303034343739            
12/07/25 06:46:52 0084 1                  44.767162 8.802100 pp 01 313931323050303037383031            
12/07/25 06:47:44 0085 1                  44.767168 8.802077 pp 01 313931323050303035383631            
12/07/25 06:47:45 0086 1                  44.767167 8.802080 pp 01 313931323050303031353635            
12/07/25 06:49:18 0087 1                  44.766662 8.802153 pp 01 313931323050303034383331            
12/07/25 06:49:47 0088 1                  44.766703 8.802177 pp 01 3235303132304A3030373334            
12/07/25 06:49:50 0089 1                  44.766707 8.802182 pp 01 313931323050303036313334            
12/07/25 06:50:36 0090 1                  44.766732 8.802210 pp 01 3231313130304A3031363732            
12/07/25 06:51:57 0091 1                  44.766378 8.802192 pp 01 313931323050303036313333            
12/07/25 06:54:06 0092 1                  44.766817 8.802783 pp 01 313931323050303034363532            
12/07/25 06:54:27 0093 1                  44.766820 8.802805 pp 01 313931323050303034363534            
12/07/25 06:54:28 0094 1                  44.766818 8.802810 pp 01 3234303132304A3033313036            
12/07/25 06:55:01 0095 1                  44.766787 8.802893 pp 01 313931323050303034363634            
12/07/25 06:55:56 0096 1                  44.766810 8.802918 pp 01 3231303234304A3032303433            
12/07/25 06:55:59 0097 1                  44.766810 8.802915 pp 01 3231303234304A3032303434            
12/07/25 06:57:59 0098 1                  44.766825 8.803235 pp 01 313931323050303034363537            
12/07/25 06:58:19 0099 1                  44.766813 8.803247 pp 01 313931323050303034363538            
12/07/25 06:58:30 0100 1                  44.766807 8.803250 pp 01 313931323050303034363536            
12/07/25 07:05:06 0101 1                  44.767835 8.802297 pp 01 3231313130304A3031363537            
12/07/25 07:05:09 0102 1                  44.767840 8.802298 pp 01 3035EBB3204089C800044A07            
12/07/25 07:07:56 0103 1                  44.769083 8.801155 pp 01 3231313130304A3031323639            
12/07/25 07:08:40 0104 1                  44.769042 8.801165 pp 01 3231313130304A3031323636            
12/07/25 07:08:40 0105 1                  44.769042 8.801165 pp 01 303AC8E9C0F7A69CA5154854            
12/07/25 07:10:00 0106 1                  44.769153 8.801640 pp 01 3233313130304A3030313834            
12/07/25 07:11:29 0107 1                  44.769517 8.801392 pp 01 3231313130304A3030363139            
12/07/25 07:13:06 0108 1                  44.768935 8.802463 pp 01 3231313130304A3031353237            
12/07/25 07:13:07 0109 1                  44.768935 8.802463 pp 01 3035EBB3202550C800041312            
12/07/25 07:14:20 0110 1                  44.769172 8.802233 pp 01 3231313130304A3030363233            
12/07/25 07:16:44 0111 1                  44.769958 8.802133 pp 01 3039606283BC8141CA77208C            
12/07/25 07:16:45 0112 1                  44.769958 8.802133 pp 01 3231313130304A3031363932            
12/07/25 07:16:45 0113 1                  44.769958 8.802133 pp 01 30395DFA82DD9000002C42EA            
12/07/25 07:18:15 0114 1                  44.769718 8.801390 pp 01 3231313130304A3031363237            
12/07/25 07:20:01 0115 1                  44.769578 8.800838 pp 01 3231313130304A3030363130            
12/07/25 07:22:01 0116 1                  44.770347 8.800913 pp 01 3231313130304A3030373434            
12/07/25 07:22:33 0117 1                  44.770318 8.800950 pp 01 3231313130304A3030373435            
12/07/25 07:23:43 0118 1                  44.770277 8.801332 pp 01 313931323050303131333439            
12/07/25 07:23:44 0119 1                  44.770277 8.801332 pp 01 313931323050303038373434            
12/07/25 07:24:06 0120 1                  44.770280 8.801375 pp 01 313931323050303039333332            
12/07/25 07:24:33 0121 1                  44.770273 8.801358 pp 01 313931323050303034383433            
12/07/25 07:24:34 0122 1                  44.770272 8.801357 pp 01 313931323050303034373634            
12/07/25 07:24:53 0123 1                  44.770288 8.801322 pp 01 313931323050303034393433            
12/07/25 07:25:05 0124 1                  44.770273 8.801342 pp 01 313931323050303038373436            
12/07/25 07:27:50 0125 1                  44.770598 8.801393 pp 01 303034343030343730303132            
12/07/25 07:28:27 0126 1                  44.770632 8.801447 pp 01 3231313130304A3030373437            
12/07/25 07:28:27 0127 1                  44.770632 8.801447 pp 01 303034343030343730303132            
12/07/25 07:30:24 0128 1                  44.770850 8.800885 pp 01 3231313130304A3030373436            
12/07/25 07:39:07 0000 s 02537ver01 44.753025 8.811868 pp 01
12/07/25 07:43:20 0129 1                  44.752908 8.811820 pp 01 313931323050303035323738            
12/07/25 07:51:16 0130 1                  44.767330 8.800800 pp 01 3231313130304A3030373737            
12/07/25 07:51:27 0131 1                  44.767328 8.800793 pp 01 303034343030343730303132            
12/07/25 07:53:09 0132 1                  44.767550 8.800612 pp 01 3231313130304A3030353934            
12/07/25 07:53:31 0133 1                  44.767560 8.800610 pp 01 303034343030343730303132            
12/07/25 07:54:23 0134 1                  44.768068 8.800267 pp 01 3231313130304A3031363936            
12/07/25 07:55:37 0135 1                  44.768623 8.799788 pp 01 3231313130304A3030373931            
12/07/25 07:56:46 0136 1                  44.768930 8.799588 pp 01 3231313130304A3030373838            
12/07/25 07:58:08 0137 1                  44.769162 8.797782 pp 01 3036143DD4201742CB424B16            
12/07/25 07:58:10 0138 1                  44.769162 8.797783 pp 01 3231313130304A3031363430            
12/07/25 07:58:10 0139 1                  44.769162 8.797783 pp 01 3034F837005E928AB41E5009            
12/07/25 07:58:10 0140 1                  44.769162 8.797783 pp 01 3034F822605E6D4AB41E5EF9            
12/07/25 07:58:33 0141 1                  44.769152 8.797805 pp 01 313931323050303034323034            
12/07/25 07:59:37 0142 1                  44.769283 8.797457 pp 01 3231313130304A3031363933            
