11/08/25 04:55:18 0000 s 02537ver01 44.753393 8.812275 pp 01
11/08/25 05:05:10 0001 1                  44.752635 8.812453 pp 01 303ACA4982552F1AC688D730            
11/08/25 05:29:19 0002 1                  44.695510 8.840412 pp 01 313931323050303132363131            
11/08/25 05:29:24 0003 1                  44.695508 8.840403 pp 01 30396119426092808510010E            
11/08/25 05:31:57 0004 1                  44.694457 8.839970 pp 01 3039611942F5FA00900002FB            
11/08/25 05:31:59 0005 1                  44.694457 8.839972 pp 01 303ACA4982552F1AC688D730            
11/08/25 05:32:24 0006 1                  44.694462 8.839978 pp 01 313931323050303130373533            
11/08/25 05:32:44 0007 1                  44.694457 8.839980 pp 01 3234303132304A3030333534            
11/08/25 05:32:54 0008 1                  44.694455 8.839982 pp 01 313931323050303034333539            
11/08/25 05:33:15 0009 1                  44.694443 8.839990 pp 01 313931323050303132323236            
11/08/25 05:34:51 0010 1                  44.694575 8.839305 pp 01 313931323050303132383939            
11/08/25 05:35:00 0011 1                  44.694572 8.839303 pp 01 313931323050303132313831            
11/08/25 05:35:37 0012 1                  44.694580 8.839273 pp 01 3231303234304A3032303430            
11/08/25 05:37:03 0013 1                  44.693997 8.838582 pp 01 313931323050303132313731            
11/08/25 05:40:32 0014 1                  44.695233 8.838432 pp 01 3231313130304A3030363630            
11/08/25 05:41:54 0015 1                  44.694752 8.838413 pp 01 3231313130304A3030373430            
11/08/25 05:43:41 0016 1                  44.694285 8.838493 pp 01 3231313130304A3030373339            
11/08/25 05:43:41 0017 1                  44.694285 8.838493 pp 01 30396062C3895780002BEB6E            
11/08/25 05:43:42 0018 1                  44.694285 8.838493 pp 01 30396062C38957C0003102DB            
11/08/25 05:45:23 0019 1                  44.693807 8.838372 pp 01 313931323050303132393032            
11/08/25 05:47:19 0020 1                  44.691697 8.840553 pp 01 313931323050303131303137            
11/08/25 05:48:31 0021 1                  44.691585 8.840800 pp 01 313931323050303131393536            
11/08/25 05:48:54 0022 1                  44.691583 8.840803 pp 01 313931323050303131393532            
11/08/25 05:49:01 0023 1                  44.691582 8.840805 pp 01 313931323050303131303136            
11/08/25 05:50:55 0024 1                  44.691260 8.841847 pp 01 313931323050303131303135            
11/08/25 05:52:33 0025 1                  44.690225 8.843377 pp 01 313931323050303036353232            
11/08/25 05:54:45 0026 1                  44.685017 8.846642 pp 01 313931323050303036393430            
11/08/25 05:56:32 0027 1                  44.681315 8.848925 pp 01 313931323050303036303833            
11/08/25 06:00:08 0028 1                  44.678287 8.855857 pp 01 3231303234304A3030303032            
11/08/25 06:03:23 0029 1                  44.684360 8.845677 pp 01 3234313130304A3030333433            
11/08/25 06:03:49 0030 1                  44.684340 8.845677 pp 01 3234313130304A3030333432            
11/08/25 06:03:50 0031 1                  44.684340 8.845677 pp 01 3034F8570C2D850AB41E04B4            
11/08/25 06:07:25 0032 1                  44.693220 8.837875 pp 01 313931323050303131393535            
11/08/25 06:07:38 0033 1                  44.693227 8.837878 pp 01 313931323050303131393534            
11/08/25 06:09:10 0034 1                  44.692807 8.835742 pp 01 3234303132304A3031303631            
11/08/25 06:09:20 0035 1                  44.692812 8.835740 pp 01 3230303033304D3038313337            
11/08/25 06:09:58 0036 1                  44.692820 8.835748 pp 01 3234313130304A3030333431            
11/08/25 06:11:26 0037 1                  44.692818 8.835695 pp 01 323030323545303031393838            
11/08/25 06:12:05 0038 1                  44.692728 8.834533 pp 01 313931323050303037303838            
11/08/25 06:13:11 0039 1                  44.692605 8.833627 pp 01 313931323050303131343138            
11/08/25 06:14:40 0040 1                  44.692785 8.833408 pp 01 3231313130304A3030313539            
11/08/25 06:16:36 0041 1                  44.692497 8.833228 pp 01 313931323050303034353038            
11/08/25 06:17:23 0042 1                  44.692535 8.833252 pp 01 313931323050303132383736            
11/08/25 06:18:58 0043 1                  44.692377 8.832478 pp 01 3231313130304A3030313538            
11/08/25 06:18:59 0044 1                  44.692378 8.832477 pp 01 3231313130304A3030313538            
11/08/25 06:19:29 0045 1                  44.692370 8.832470 pp 01 3231313130304A3030313630            
11/08/25 06:23:15 0046 1                  44.690050 8.824042 pp 01 3231313130304A3031333536            
11/08/25 06:23:38 0047 1                  44.690048 8.824042 pp 01 3231313130304A3030313734            
11/08/25 06:24:08 0048 1                  44.690050 8.824035 pp 01 3231313130304A3031323335            
11/08/25 06:24:33 0049 1                  44.690050 8.824053 pp 01 3231313130304A3031333136            
11/08/25 06:25:15 0050 1                  44.690057 8.824057 pp 01 3231313130304A3030323330            
11/08/25 06:28:54 0051 1                  44.690625 8.823915 pp 01 3231303234304A3030303433            
11/08/25 06:28:55 0052 1                  44.690625 8.823915 pp 01 313931323050303033343536            
11/08/25 06:31:21 0053 1                  44.690592 8.824917 pp 01 313931323050303031313437            
11/08/25 06:31:55 0054 1                  44.690607 8.824942 pp 01 313932343050303030353833            
11/08/25 06:40:12 0055 1                  44.691955 8.830230 pp 01 313931323050303036373437            
11/08/25 06:41:10 0056 1                  44.691932 8.829963 pp 01 313931323050303132323335            
11/08/25 06:44:11 0057 1                  44.689780 8.827107 pp 01 3231303234304A3031333335            
11/08/25 06:48:44 0058 1                  44.690265 8.825988 pp 01 3231313130304A3030323032            
11/08/25 06:49:20 0059 1                  44.690257 8.825995 pp 01 3231313130304A3030323031            
11/08/25 06:54:44 0060 1                  44.689805 8.825507 pp 01 3231313130304A3030313737            
11/08/25 06:55:16 0061 1                  44.689800 8.825518 pp 01 3234313130304A3030333230            
11/08/25 06:57:47 0062 1                  44.690858 8.822538 pp 01 3231303234304A3030303436            
11/08/25 06:59:05 0063 1                  44.690765 8.822137 pp 01 3234303132304A3030383836            
11/08/25 07:01:12 0064 1                  44.690302 8.819053 pp 01 3231313130304A3030313930            
11/08/25 07:01:56 0065 1                  44.690310 8.819057 pp 01 313931323050303038373430            
11/08/25 07:04:10 0066 1                  44.689720 8.816013 pp 01 313931323050303131373439            
11/08/25 07:04:36 0067 1                  44.689702 8.816010 pp 01 313931323050303036373633            
11/08/25 07:06:27 0068 1                  44.689913 8.816623 pp 01 3232313130304A3030323933            
11/08/25 07:10:02 0069 1                  44.687955 8.809928 pp 01 3230303033304D3032353938            
11/08/25 07:10:10 0070 1                  44.687940 8.809908 pp 01 3230303033304D3033323832            
11/08/25 07:10:16 0071 1                  44.687933 8.809887 pp 01 3231303033304D3033313536            
11/08/25 07:12:08 0072 1                  44.687998 8.809550 pp 01 3234313130304A3030353935            
11/08/25 07:13:41 0073 1                  44.688087 8.809442 pp 01 313931323050303035353730            
11/08/25 07:13:48 0074 1                  44.688083 8.809435 pp 01 313931323850303032363331            
11/08/25 07:14:41 0075 1                  44.688063 8.809418 pp 01 3231313130304A3031323934            
11/08/25 07:15:31 0076 1                  44.688015 8.809397 pp 01 3231303033304D3032373238            
11/08/25 07:16:55 0077 1                  44.688175 8.808777 pp 01 313931323050303032363337            
11/08/25 07:17:53 0078 1                  44.688100 8.808723 pp 01 323031313030503030353230            
11/08/25 07:20:32 0079 1                  44.687778 8.807767 pp 01 3231313130304A3031323634            
11/08/25 07:22:48 0080 1                  44.687465 8.809628 pp 01 3231313130304A30303639B5            
11/08/25 07:24:23 0081 1                  44.687762 8.810123 pp 01 3231313130304A3031333237            
11/08/25 07:27:20 0082 1                  44.687983 8.805905 pp 01 3231303234304A3032323132            
11/08/25 07:27:30 0083 1                  44.687990 8.805910 pp 01 313931323050303036333634            
11/08/25 07:27:43 0084 1                  44.688007 8.805920 pp 01 313931323050303032353933            
11/08/25 07:29:11 0085 1                  44.687888 8.806290 pp 01 313931323050303034393334            
11/08/25 07:30:12 0086 1                  44.687903 8.806290 pp 01 3231313130304A3030363934            
11/08/25 07:30:12 0087 1                  44.687903 8.806290 pp 01 3035FA9E6C2B41400000032C            
11/08/25 07:31:27 0088 1                  44.687827 8.806617 pp 01 3230303033304D3038333231            
11/08/25 07:31:35 0089 1                  44.687837 8.806615 pp 01 313931323050303036363237            
11/08/25 07:32:39 0090 1                  44.687527 8.806723 pp 01 313931323050303032353930            
11/08/25 07:32:56 0091 1                  44.687512 8.806718 pp 01 313931323050303032353931            
11/08/25 07:33:17 0092 1                  44.687510 8.806717 pp 01 313931323050303032353932            
11/08/25 07:33:36 0093 1                  44.687488 8.806732 pp 01 313931323050303035393238            
11/08/25 07:36:15 0094 1                  44.686262 8.807358 pp 01 3231313130304A3031333432            
11/08/25 07:37:00 0095 1                  44.686260 8.807350 pp 01 3231313130304A3031333436            
11/08/25 07:40:43 0096 1                  44.686963 8.807617 pp 01 3231303234304A3032313039            
11/08/25 07:53:14 0097 1                  44.687225 8.806625 pp 01 3035EB913430E5000000118A            
11/08/25 08:03:35 0098 1                  44.686637 8.806463 pp 01 313931323050303034313339            
11/08/25 08:04:35 0099 1                  44.686290 8.806515 pp 01 31383132304A303236343332            
11/08/25 08:04:59 0100 1                  44.686287 8.806528 pp 01 313931323050303036363639            
11/08/25 08:06:19 0101 1                  44.685728 8.806500 pp 01 3231313130304A3031323431            
11/08/25 08:08:54 0102 1                  44.685573 8.803793 pp 01 3231303234304A3030303832            
11/08/25 08:09:28 0103 1                  44.685582 8.803807 pp 01 313931323050303131363234            
11/08/25 08:09:40 0104 1                  44.685592 8.803808 pp 01 313931323050303131363233            
11/08/25 08:10:48 0105 1                  44.686023 8.802732 pp 01 313931323050303038343231            
11/08/25 08:12:56 0106 1                  44.686078 8.802087 pp 01 3231313130304A3030313935            
11/08/25 08:13:48 0107 1                  44.686035 8.802038 pp 01 3231313130304A3030313934            
11/08/25 08:19:19 0108 1                  44.685445 8.803177 pp 01 3231313130304A3031333134            
11/08/25 08:20:11 0109 1                  44.685408 8.803202 pp 01 3231313130304A3031333039            
11/08/25 08:22:40 0110 1                  44.684727 8.806855 pp 01 3232313130304A3030323934            
11/08/25 08:23:59 0111 1                  44.684430 8.807133 pp 01 3234313130304A3030333135            
11/08/25 08:26:57 0112 1                  44.683630 8.807470 pp 01 313931323050303032393035            
11/08/25 08:28:10 0113 1                  44.683318 8.807575 pp 01 313931323050303034313838            
11/08/25 08:30:54 0114 1                  44.681847 8.811933 pp 01 3231313130304A3031333138            
11/08/25 08:33:59 0115 1                  44.683898 8.812253 pp 01 323031313030503030353031            
11/08/25 08:33:59 0116 1                  44.683898 8.812253 pp 01 303435FFD83858B3AF5DC404            
11/08/25 08:34:12 0117 1                  44.683892 8.812257 pp 01 30340BF47024894469208404            
11/08/25 08:37:32 0118 1                  44.684820 8.810585 pp 01 3231313130304A3031323430            
11/08/25 08:39:40 0119 1                  44.685353 8.811477 pp 01 3231313130304A3031333739            
11/08/25 08:42:55 0120 1                  44.687930 8.810337 pp 01 431312500834787450039454            
11/08/25 08:43:12 0121 1                  44.687943 8.810315 pp 01 3035E8BF605A7F8000005E2A            
11/08/25 08:43:13 0122 1                  44.687943 8.810315 pp 01 3231313130304A3031333839            
11/08/25 08:46:30 0123 1                  44.689188 8.813443 pp 01 30340C138C0B2F16B2C58406            
11/08/25 08:46:31 0124 1                  44.689188 8.813443 pp 01 3036144B4C3A49DF3305C3DA            
11/08/25 08:47:58 0125 1                  44.689193 8.813437 pp 01 3036144B483F8F9F3305BE82            
11/08/25 08:54:46 0126 1                  44.688458 8.819210 pp 01 3231313130304A3030373633            
11/08/25 09:03:20 0000 s 02537ver01 44.690923 8.823543 pp 01
11/08/25 09:05:29 0000 s 02537ver01 0 0 pp 01
11/08/25 11:26:48 0000 s 02537ver01 44.752692 8.812683 pp 01
11/08/25 11:36:38 0127 1                  44.763402 8.793648 pp 01 3231313130304A3032333935            
11/08/25 11:36:47 0128 1                  44.763403 8.793652 pp 01 244438220403500000000000            
11/08/25 11:37:09 0129 1                  44.763408 8.793645 pp 01 3231313130304A3032333837            
11/08/25 11:37:39 0130 1                  44.763427 8.793608 pp 01 3231313130304A3032333836            
11/08/25 11:41:37 0131 1                  44.763813 8.793605 pp 01 303AC8E9C0B900DCA741561A            
11/08/25 11:41:38 0132 1                  44.763813 8.793605 pp 01 303ACB0343A25CD9D8B7F724            
11/08/25 11:41:42 0133 1                  44.763815 8.793602 pp 01 3231313130304A3031373237            
11/08/25 11:42:17 0134 1                  44.763805 8.793590 pp 01 3231313130304A3031373238            
11/08/25 11:42:40 0135 1                  44.763793 8.793578 pp 01 313931323050303037353331            
11/08/25 11:46:41 0136 1                  44.763800 8.794803 pp 01 3231313130304A3031373231            
11/08/25 11:48:02 0137 1                  44.763590 8.794587 pp 01 313931323050303037353238            
11/08/25 11:48:14 0138 1                  44.763588 8.794575 pp 01 313931323050303034353832            
11/08/25 11:49:15 0139 1                  44.763387 8.794583 pp 01 3231313130304A3030363834            
11/08/25 11:53:05 0140 1                  44.761135 8.792820 pp 01 000000000000000017223789            
11/08/25 11:56:13 0141 1                  44.762543 8.792973 pp 01 3036144B4C3A4ADF3305E58B            
11/08/25 12:15:43 0142 1                  44.766307 8.792233 pp 01 303432188C26D90B88C71952            
11/08/25 12:15:43 0143 1                  44.766307 8.792233 pp 01 3231313130304A3032333736            
11/08/25 12:15:54 0144 1                  44.766305 8.792217 pp 01 3036144B4C3A4ADF3305E58B            
11/08/25 12:16:27 0145 1                  44.766137 8.792127 pp 01 313931323050303036333732            
11/08/25 12:16:51 0146 1                  44.766002 8.792083 pp 01 313931323050303037313636            
11/08/25 12:18:16 0147 1                  44.765192 8.791680 pp 01 32343031A1734A3033303632            
11/08/25 12:18:25 0148 1                  44.765192 8.791673 pp 01 3231313130304A3031383734            
11/08/25 12:19:29 0149 1                  44.765175 8.791692 pp 01 3231313130304A3031383736            
11/08/25 12:21:01 0150 1                  44.764805 8.791508 pp 01 3231313130304A3032343735            
11/08/25 12:21:42 0151 1                  44.764802 8.791497 pp 01 30340BDF14567FD2588CD404            
11/08/25 12:21:42 0152 1                  44.764802 8.791497 pp 01 30340BF8E45C9694451AC804            
11/08/25 12:21:58 0153 1                  44.764800 8.791492 pp 01 3232313130304A3030333335            
11/08/25 12:22:49 0154 1                  44.764517 8.791357 pp 01 3230303033304D3038383239            
11/08/25 12:22:54 0155 1                  44.764520 8.791372 pp 01 303AC8E9C0653159D8B64374            
11/08/25 12:22:54 0156 1                  44.764520 8.791372 pp 01 303ACB03427B525C826F105D            
11/08/25 12:22:57 0157 1                  44.764522 8.791373 pp 01 313931323050303030303835            
11/08/25 12:23:18 0158 1                  44.764517 8.791333 pp 01 313931323050303034333830            
11/08/25 12:23:21 0159 1                  44.764513 8.791327 pp 01 303AC8E9C01B3E9C999D2CCE            
11/08/25 12:23:55 0160 1                  44.764307 8.791243 pp 01 313931323050303032333535            
11/08/25 12:23:58 0161 1                  44.764305 8.791243 pp 01 313931323050303038323034            
11/08/25 12:24:15 0162 1                  44.764293 8.791255 pp 01 313931323050303033363330            
11/08/25 12:24:25 0163 1                  44.764267 8.791238 pp 01 3035EBB3203A7F8800040D4E            
11/08/25 12:24:26 0164 1                  44.764267 8.791238 pp 01 3231313130304A3032343333            
11/08/25 12:26:22 0165 1                  44.763508 8.790732 pp 01 3231313130304A3031373530            
11/08/25 12:26:55 0166 1                  44.763503 8.790717 pp 01 3231313130304A3031373031            
11/08/25 12:28:01 0167 1                  44.763517 8.790727 pp 01 3231313130304A3032343637            
11/08/25 12:29:19 0168 1                  44.763398 8.790337 pp 01 3231313130304A3032333932            
11/08/25 12:30:26 0169 1                  44.763092 8.790105 pp 01 3231313130304A3032333330            
