10/02/25 04:55:08 0000 s 02537ver01 44.753008 8.812007 pp 01
10/02/25 05:37:58 0001 1                  44.695573 8.840415 pp 01 313931323050303132363131            
10/02/25 05:40:26 0002 1                  44.694462 8.839987 pp 01 313931323050303130373533            
10/02/25 05:40:36 0003 1                  44.694452 8.839990 pp 01 3234303132304A3030333534            
10/02/25 05:40:47 0004 1                  44.694453 8.839980 pp 01 313931323050303034333539            
10/02/25 05:42:08 0005 1                  44.694565 8.839353 pp 01 313931323050303132313831            
10/02/25 05:42:15 0006 1                  44.694572 8.839350 pp 01 313931323050303132383939            
10/02/25 05:42:51 0007 1                  44.694583 8.839322 pp 01 3231303234304A3032303430            
10/02/25 05:43:59 0008 1                  44.694017 8.838595 pp 01 313931323050303132313731            
10/02/25 05:46:57 0009 1                  44.695260 8.838522 pp 01 3231313130304A3030363630            
10/02/25 05:48:21 0010 1                  44.694742 8.838462 pp 01 3231313130304A3030373430            
10/02/25 05:49:52 0011 1                  44.694263 8.838455 pp 01 3231313130304A3030373339            
10/02/25 05:51:22 0012 1                  44.693798 8.838375 pp 01 313931323050303132393032            
10/02/25 05:53:26 0013 1                  44.691622 8.840808 pp 01 313931323050303131393532            
10/02/25 05:53:32 0014 1                  44.691618 8.840802 pp 01 313931323050303131303136            
10/02/25 05:54:44 0015 1                  44.691320 8.841923 pp 01 313931323050303131303135            
10/02/25 05:58:00 0016 1                  44.685023 8.846675 pp 01 313931323050303036393430            
10/02/25 05:58:08 0017 1                  44.685023 8.846668 pp 01 313931323050303036393339            
10/02/25 05:58:08 0018 1                  44.685023 8.846668 pp 01 313931323050303036393339            
10/02/25 05:59:58 0019 1                  44.682570 8.848287 pp 01 313931323050303036303835            
10/02/25 06:02:43 0020 1                  44.679315 8.853470 pp 01 313931323050303132383439            
10/02/25 06:04:03 0021 1                  44.678257 8.855778 pp 01 3231303234304A3030303032            
10/02/25 06:10:24 0022 1                  44.693262 8.837803 pp 01 313931323050303131393535            
10/02/25 06:10:29 0023 1                  44.693265 8.837802 pp 01 313931323050303131393534            
10/02/25 06:11:44 0024 1                  44.692987 8.836182 pp 01 313931323050303131303139            
10/02/25 06:13:49 0025 1                  44.692973 8.835590 pp 01 3234303132304A3031303631            
10/02/25 06:14:53 0026 1                  44.692843 8.835052 pp 01 313931323050303131303638            
10/02/25 06:16:05 0027 1                  44.692823 8.834540 pp 01 313931323050303037303838            
10/02/25 06:16:09 0028 1                  44.692818 8.834538 pp 01 313931323050303037333538            
10/02/25 06:17:37 0029 1                  44.692692 8.833777 pp 01 313931323050303130333635            
10/02/25 06:20:00 0030 1                  44.692823 8.833388 pp 01 3231313130304A3030313539            
10/02/25 06:21:10 0031 1                  44.692828 8.833497 pp 01 3231303234304A3030303434            
10/02/25 06:22:28 0032 1                  44.692528 8.833245 pp 01 313931323050303132383736            
10/02/25 06:23:51 0033 1                  44.692433 8.832470 pp 01 3231313130304A3030313538            
10/02/25 06:23:53 0034 1                  44.692433 8.832468 pp 01 3231313130304A3030313538            
10/02/25 06:24:26 0035 1                  44.692445 8.832513 pp 01 3231313130304A3030313630            
10/02/25 06:25:50 0036 1                  44.692122 8.830742 pp 01 313931323050303036373436            
10/02/25 06:29:03 0037 1                  44.691705 8.826802 pp 01 313931323050303132373834            
10/02/25 06:31:45 0038 1                  44.690113 8.824055 pp 01 3231313130304A3031333136            
10/02/25 06:32:44 0039 1                  44.690090 8.824047 pp 01 3231313130304A3031333536            
10/02/25 06:33:56 0040 1                  44.690050 8.824070 pp 01 3231313130304A3031323335            
10/02/25 06:34:53 0041 1                  44.690045 8.824050 pp 01 3231313130304A3030313734            
10/02/25 06:36:57 0042 1                  44.690087 8.823905 pp 01 3231313130304A3030323330            
10/02/25 06:39:48 0043 1                  44.690598 8.823900 pp 01 3231303234304A3030303433            
10/02/25 06:40:15 0044 1                  44.690598 8.823907 pp 01 313931323050303033343536            
10/02/25 06:42:38 0045 1                  44.690885 8.822525 pp 01 3231303234304A3030303436            
10/02/25 06:43:35 0046 1                  44.690943 8.822092 pp 01 3234303132304A3030383836            
10/02/25 06:48:54 0047 1                  44.688103 8.810132 pp 01 3231313130304A3031333839            
10/02/25 06:51:13 0048 1                  44.687805 8.807840 pp 01 3231313130304A3031323634            
10/02/25 06:52:54 0049 1                  44.687458 8.809683 pp 01 3231313130304A30303639B5            
10/02/25 06:54:47 0050 1                  44.687753 8.810135 pp 01 3231313130304A3031333237            
10/02/25 06:56:25 0051 1                  44.688105 8.809518 pp 01 3231313130304A3031323934            
10/02/25 06:56:59 0052 1                  44.688128 8.809457 pp 01 313931323050303035353730            
10/02/25 06:58:08 0053 1                  44.688245 8.808767 pp 01 313931323050303032363337            
10/02/25 06:58:14 0054 1                  44.688257 8.808762 pp 01 313931323050303032363335            
10/02/25 06:59:16 0055 1                  44.688183 8.808783 pp 01 323031313030503030353230            
10/02/25 07:01:54 0056 1                  44.687843 8.806353 pp 01 3231313130304A3030363934            
10/02/25 07:04:36 0057 1                  44.686298 8.807502 pp 01 3231313130304A3031333439            
10/02/25 07:05:12 0058 1                  44.686302 8.807482 pp 01 3231313130304A3031333432            
10/02/25 07:07:58 0059 1                  44.685843 8.806923 pp 01 313931323050303037363130            
10/02/25 07:12:08 0060 1                  44.687148 8.807663 pp 01 30340C045012DF574876F9CD            
10/02/25 07:12:35 0061 1                  44.687177 8.807680 pp 01 3231313130304A3031333834            
10/02/25 07:14:35 0062 1                  44.687045 8.807297 pp 01 313931323050303034343436            
10/02/25 07:16:55 0063 1                  44.685753 8.806458 pp 01 3231313130304A3031323431            
10/02/25 07:18:57 0064 1                  44.685670 8.803843 pp 01 3231303234304A3030303832            
10/02/25 07:20:58 0065 1                  44.686092 8.802035 pp 01 3231313130304A3030313934            
10/02/25 07:21:34 0066 1                  44.686083 8.802035 pp 01 3231313130304A3030313935            
10/02/25 07:23:56 0067 1                  44.684113 8.807270 pp 01 313931323050303037333737            
10/02/25 07:25:53 0068 1                  44.685287 8.809703 pp 01 323031313030503030343936            
10/02/25 07:28:29 0069 1                  44.683655 8.807465 pp 01 313931323050303032393035            
10/02/25 07:32:24 0070 1                  44.683848 8.812218 pp 01 323031313030503030353031            
10/02/25 07:34:10 0071 1                  44.684178 8.811793 pp 01 313931323050303036333930            
10/02/25 07:34:15 0072 1                  44.684173 8.811802 pp 01 313931323050303036373837            
10/02/25 07:34:51 0073 1                  44.684167 8.811820 pp 01 313931323050303032353935            
10/02/25 07:38:04 0074 1                  44.684793 8.810568 pp 01 3231313130304A3031323430            
10/02/25 07:38:59 0075 1                  44.684842 8.810747 pp 01 313931323050303131353236            
10/02/25 07:40:17 0076 1                  44.684865 8.810885 pp 01 313931323050303034313433            
10/02/25 07:49:23 0077 1                  44.690758 8.825960 pp 01 3231313130304A3030313832            
10/02/25 07:50:38 0078 1                  44.690758 8.825943 pp 01 3231303234304A3030303435            
10/02/25 07:52:32 0079 1                  44.690307 8.825963 pp 01 3231313130304A3030323031            
10/02/25 07:57:25 0080 1                  44.690320 8.826533 pp 01 3231313130304A3030373335            
10/02/25 08:05:11 0081 1                  44.690345 8.826552 pp 01 30395DFA82DBE000001BE8B8            
10/02/25 08:10:35 0082 1                  44.690377 8.826572 pp 01 3035EA594420C2001E002977            
10/02/25 08:14:57 0083 1                  44.689885 8.825517 pp 01 3234313130304A3030333230            
10/02/25 08:17:48 0084 1                  44.691508 8.830765 pp 01 313931323050303034383236            
10/02/25 08:19:23 0085 1                  44.690940 8.830612 pp 01 3231313130304A3030323935            
10/02/25 08:29:54 0086 1                  44.685563 8.811413 pp 01 313931323050303131393937            
10/02/25 08:31:05 0087 1                  44.686402 8.810412 pp 01 31383132304A303139373435            
10/02/25 08:32:04 0088 1                  44.686660 8.810045 pp 01 3234303033304D3030343333            
10/02/25 08:32:24 0089 1                  44.686668 8.810043 pp 01 3230303033304D3035363037            
10/02/25 08:32:38 0090 1                  44.686680 8.810053 pp 01 313931323050303036363634            
10/02/25 08:32:45 0091 1                  44.686682 8.810058 pp 01 313931323050303038333832            
10/02/25 08:33:10 0092 1                  44.686658 8.810052 pp 01 313931323050303131323438            
10/02/25 08:34:00 0093 1                  44.686793 8.809897 pp 01 313931323050303131373232            
10/02/25 08:34:51 0094 1                  44.687007 8.809627 pp 01 3231303234304A3031333433            
10/02/25 08:35:30 0095 1                  44.687007 8.809593 pp 01 313931323050303131303031            
10/02/25 08:38:22 0096 1                  44.689910 8.816675 pp 01 3232313130304A3030323933            
10/02/25 08:54:48 0097 1                  44.712767 8.823912 pp 01 3231393130304A3030363331            
10/02/25 08:57:51 0098 1                  44.712270 8.823085 pp 01 3115E857FE1A7F9A1F000000            
