12/06/25 04:49:16 0000 s 01429ver01 44.753227 8.811915 ss 01
12/06/25 05:31:20 0001 1                  44.767797 8.785795 ss 01 3231303132304A3036363838            
12/06/25 05:31:30 0002 1                  44.767830 8.785833 ss 01 3231303033304D3031323930            
12/06/25 05:31:38 0003 1                  44.767837 8.785860 ss 01 3231303033304D3030343739            
12/06/25 05:32:59 0004 1                  44.767675 8.787697 ss 01 3231303033304D3031303434            
12/06/25 05:34:13 0005 1                  44.767838 8.787180 ss 01 3231303132304A3037393734            
12/06/25 05:35:28 0006 1                  44.768030 8.786165 ss 01 3231303132304A3130303533            
12/06/25 05:35:30 0007 1                  44.768037 8.786168 ss 01 3034F7ED9C18510C3500C8DA            
12/06/25 05:35:30 0008 1                  44.768037 8.786168 ss 01 3034F80CBC427542EE001C05            
12/06/25 05:35:32 0009 1                  44.768042 8.786172 ss 01 3034F8373060CB42EE0004A3            
12/06/25 05:38:29 0010 1                  44.769278 8.783642 ss 01 3231313130304A3030393031            
12/06/25 05:50:46 0011 1                  44.766915 8.790587 ss 01 3234303033304D3031363034            
12/06/25 05:51:38 0012 1                  44.766863 8.791047 ss 01 3231303132304A3035353331            
12/06/25 05:52:55 0013 1                  44.766713 8.791738 ss 01 3231303132304A3130303039            
12/06/25 05:53:37 0014 1                  44.766667 8.791785 ss 01 3233303132304A3031303435            
12/06/25 05:53:37 0015 1                  44.766667 8.791785 ss 01 3231303132304A3034353832            
12/06/25 05:54:51 0016 1                  44.766622 8.792122 ss 01 3231303132304A3034333131            
12/06/25 05:56:05 0017 1                  44.766253 8.793775 ss 01 3231303033304D3034383333            
12/06/25 05:56:11 0018 1                  44.766268 8.793775 ss 01 3231303033304D3030363237            
12/06/25 05:56:26 0019 1                  44.766250 8.793788 ss 01 3231303132304A3035393039            
12/06/25 05:58:23 0020 1                  44.766358 8.794150 ss 01 3231303132304A3036353237            
12/06/25 05:58:31 0021 1                  44.766382 8.794160 ss 01 3231303033304D3031323135            
12/06/25 06:00:18 0022 1                  44.766077 8.796342 ss 01 3231303132304A3038333830            
12/06/25 06:01:30 0023 1                  44.766387 8.794743 ss 01 3230303033304D3036393534            
12/06/25 06:01:37 0024 1                  44.766385 8.794740 ss 01 3234303033304D3030393132            
12/06/25 06:02:41 0025 1                  44.766530 8.793910 ss 01 3231303132304A3130323131            
12/06/25 06:07:08 0026 1                  44.763425 8.793458 ss 01 3231303132304A3036333838            
12/06/25 06:07:09 0027 1                  44.763425 8.793458 ss 01 30340BF638433CDBF08EB23C            
12/06/25 06:07:09 0028 1                  44.763425 8.793458 ss 01 30340BF638433B1BF08EB022            
12/06/25 06:07:11 0029 1                  44.763432 8.793470 ss 01 30340BF638438D1BF08EB30C            
12/06/25 06:07:11 0030 1                  44.763432 8.793470 ss 01 3039612D4218F289502F9017            
12/06/25 06:07:20 0031 1                  44.763467 8.793522 ss 01 3231303033304D3034323738            
12/06/25 06:07:26 0032 1                  44.763472 8.793538 ss 01 3231303033304D3034303832            
12/06/25 06:07:35 0033 1                  44.763462 8.793567 ss 01 3231303033304D3031353233            
12/06/25 06:07:42 0034 1                  44.763438 8.793588 ss 01 3231303033304D3034393233            
12/06/25 06:07:49 0035 1                  44.763422 8.793602 ss 01 3231303033304D3031353332            
12/06/25 06:08:38 0036 1                  44.764092 8.793718 ss 01 3231303132304A3036373238            
12/06/25 06:08:39 0037 1                  44.764092 8.793718 ss 01 30395DFA83518B000011F3B0            
12/06/25 06:11:28 0038 1                  44.763553 8.792503 ss 01 3234303132304A3032343732            
12/06/25 06:12:30 0039 1                  44.763630 8.791855 ss 01 3231303033304D3034393131            
12/06/25 06:12:45 0040 1                  44.763623 8.791862 ss 01 3231303132304A3033303332            
12/06/25 06:12:46 0041 1                  44.763623 8.791862 ss 01 303AC8E9C04408E0B329CD8B            
12/06/25 06:13:55 0042 1                  44.763840 8.791690 ss 01 3231303033304D3031323638            
12/06/25 06:14:00 0043 1                  44.763850 8.791688 ss 01 3231303033304D3033393636            
12/06/25 06:14:47 0044 1                  44.763863 8.791372 ss 01 3231303033304D3033393634            
12/06/25 06:16:51 0045 1                  44.764090 8.790705 ss 01 3231313130304A3032313533            
12/06/25 06:17:39 0046 1                  44.764117 8.790705 ss 01 3231313130304A3032313432            
12/06/25 06:18:15 0047 1                  44.764118 8.790703 ss 01 30340C05BC4007DB1B4E1806            
12/06/25 06:18:27 0048 1                  44.764115 8.790702 ss 01 3234313130304A3030343134            
12/06/25 06:18:27 0049 1                  44.764115 8.790702 ss 01 30395DFA82D9290000425D8E            
12/06/25 06:19:32 0050 1                  44.764080 8.790348 ss 01 3234303132304A3032343438            
12/06/25 06:19:33 0051 1                  44.764083 8.790348 ss 01 000000100000018474119528            
12/06/25 06:20:31 0052 1                  44.764240 8.790078 ss 01 3231313130304A3032313534            
12/06/25 06:21:59 0053 1                  44.765950 8.789665 ss 01 3231303033304D3030383633            
12/06/25 06:27:16 0054 1                  44.766393 8.788307 ss 01 3231303033304D3034333130            
12/06/25 06:28:14 0055 1                  44.766457 8.788098 ss 01 3231303033304D3031333934            
12/06/25 06:28:20 0056 1                  44.766467 8.788100 ss 01 3231303033304D3031333239            
12/06/25 06:29:17 0057 1                  44.766480 8.787887 ss 01 3231303033304D3030373936            
12/06/25 06:29:22 0058 1                  44.766480 8.787888 ss 01 3231303033304D3030373937            
12/06/25 06:29:28 0059 1                  44.766482 8.787890 ss 01 3231303033304D3030373935            
12/06/25 06:31:08 0060 1                  44.766888 8.786472 ss 01 3231303033304D3034343334            
12/06/25 06:31:15 0061 1                  44.766873 8.786480 ss 01 3231303033304D3034323937            
12/06/25 06:31:52 0062 1                  44.766797 8.786555 ss 01 3234303033304D3031373935            
12/06/25 06:32:15 0063 1                  44.766772 8.786575 ss 01 3230303033304D3036373430            
12/06/25 06:32:28 0064 1                  44.766753 8.786597 ss 01 3234303033304D3030383530            
12/06/25 06:32:37 0065 1                  44.766743 8.786602 ss 01 3231303033304D3031383032            
12/06/25 06:32:55 0066 1                  44.766740 8.786627 ss 01 3231303132304A3038303137            
12/06/25 06:32:57 0067 1                  44.766738 8.786623 ss 01 3231303132304A3036343630            
12/06/25 06:34:27 0068 1                  44.766982 8.785525 ss 01 3231303033304D3031323736            
12/06/25 06:35:25 0069 1                  44.767202 8.784393 ss 01 3231303132304A3034323933            
12/06/25 06:39:37 0070 1                  44.764867 8.796317 ss 01 3231303033304D3031343832            
12/06/25 06:39:45 0071 1                  44.764862 8.796327 ss 01 313931323050303037303536            
12/06/25 06:39:54 0072 1                  44.764842 8.796322 ss 01 3231303132304A3035343738            
12/06/25 06:40:44 0073 1                  44.764822 8.796310 ss 01 3231303132304A3035383131            
12/06/25 06:40:44 0074 1                  44.764822 8.796310 ss 01 3231303132304A3038313736            
12/06/25 06:40:44 0075 1                  44.764822 8.796310 ss 01 3034F722D453460264C9E192            
12/06/25 06:40:45 0076 1                  44.764820 8.796312 ss 01 3035EBEA0827BF880004201C            
12/06/25 06:40:47 0077 1                  44.764820 8.796315 ss 01 3035EBB320549C8800041AEA            
12/06/25 06:42:41 0078 1                  44.765238 8.794012 ss 01 3231303033304D3031373139            
12/06/25 06:43:05 0079 1                  44.765240 8.794028 ss 01 3234303132304A3032333332            
12/06/25 06:43:07 0080 1                  44.765242 8.794030 ss 01 3234303132304A3032353232            
12/06/25 06:45:00 0081 1                  44.765267 8.793732 ss 01 3234303033304D3030393535            
12/06/25 06:45:09 0082 1                  44.765260 8.793735 ss 01 3231303132304A3035353738            
12/06/25 06:45:23 0083 1                  44.765265 8.793733 ss 01 3231303033304D3031343338            
12/06/25 06:45:57 0084 1                  44.765298 8.793717 ss 01 313931323043303130323232            
12/06/25 06:46:00 0085 1                  44.765300 8.793713 ss 01 3234303132304A3031343430            
12/06/25 06:47:26 0086 1                  44.765522 8.792533 ss 01 3235303132304A3030333331            
12/06/25 06:48:31 0087 1                  44.765775 8.791395 ss 01 3231303033304D3034363332            
12/06/25 06:48:31 0088 1                  44.765775 8.791395 ss 01 30395DFA82D74FC000197ABA            
12/06/25 06:48:31 0089 1                  44.765775 8.791395 ss 01 30395DFA82D74FC0001995B1            
12/06/25 06:48:33 0090 1                  44.765773 8.791392 ss 01 30395DFA82D74FC000197B1F            
12/06/25 06:48:38 0091 1                  44.765778 8.791390 ss 01 3231303033304D3034323637            
12/06/25 06:48:45 0092 1                  44.765783 8.791397 ss 01 3231303033304D3031363732            
12/06/25 06:50:10 0093 1                  44.765828 8.790955 ss 01 3231303033304D3031323735            
12/06/25 06:50:16 0094 1                  44.765822 8.790950 ss 01 3231303132304A3038323338            
12/06/25 06:50:52 0095 1                  44.765810 8.790918 ss 01 3234303033304D3030373236            
12/06/25 06:50:57 0096 1                  44.765820 8.790913 ss 01 3231303033304D3031323734            
12/06/25 06:51:11 0097 1                  44.765870 8.790897 ss 01 3231303132304A3034393935            
12/06/25 06:51:43 0098 1                  44.765898 8.790900 ss 01 3232303132304A3030353937            
12/06/25 06:51:43 0099 1                  44.765898 8.790900 ss 01 30395DFA82D74FC00019620F            
12/06/25 06:51:44 0100 1                  44.765898 8.790900 ss 01 313931323043303038373836            
12/06/25 06:51:44 0101 1                  44.765892 8.790898 ss 01 30395DFA82C0E4800022FFE0            
12/06/25 06:56:40 0102 1                  44.769787 8.793680 ss 01 3234313130304A3030303533            
12/06/25 06:58:57 0103 1                  44.769823 8.793610 ss 01 3233313130304A3030323937            
12/06/25 06:59:40 0104 1                  44.769797 8.793652 ss 01 3233313130304A3030333230            
12/06/25 07:00:24 0105 1                  44.769770 8.793645 ss 01 3234313130304A3030303534            
12/06/25 07:01:27 0106 1                  44.769785 8.793665 ss 01 300ED89F3350008CCD638D83            
12/06/25 07:01:27 0107 1                  44.769785 8.793665 ss 01 3231313130304A3030393636            
12/06/25 07:02:11 0108 1                  44.769772 8.793630 ss 01 3231313130304A3030383430            
12/06/25 07:02:27 0109 1                  44.769775 8.793642 ss 01 3035EB8ADC15A70008000DF7            
12/06/25 07:02:58 0110 1                  44.769782 8.793643 ss 01 3233313130304A3030303331            
12/06/25 07:03:49 0111 1                  44.769788 8.793605 ss 01 300ED89F335001451DEAAC38            
12/06/25 07:03:49 0112 1                  44.769788 8.793605 ss 01 3231313130304A3030383339            
12/06/25 07:07:23 0113 1                  44.769240 8.787658 ss 01 3231313130304A3030383831            
12/06/25 07:08:09 0114 1                  44.769237 8.787638 ss 01 3234313130304A3030343238            
12/06/25 07:08:44 0115 1                  44.769253 8.787657 ss 01 3231313130304A3030383832            
12/06/25 07:09:45 0116 1                  44.769277 8.787658 ss 01 3231313130304A3030383830            
12/06/25 07:10:30 0117 1                  44.769273 8.787645 ss 01 3231313130304A3030383738            
12/06/25 07:22:00 0118 1                  44.764735 8.783698 ss 01 3230313130304A3031333134            
12/06/25 07:22:53 0119 1                  44.764837 8.783648 ss 01 3233313130304A3030303137            
12/06/25 07:23:48 0120 1                  44.764853 8.783623 ss 01 3233313130304A3030303138            
12/06/25 07:24:36 0121 1                  44.764797 8.783653 ss 01 3234313130304A3030343036            
12/06/25 07:25:32 0122 1                  44.764760 8.783677 ss 01 3234313130304A3030303039            
12/06/25 07:26:21 0123 1                  44.764757 8.783683 ss 01 3234313130304A3030343536            
12/06/25 07:33:06 0124 1                  44.771953 8.791597 ss 01 303ACB0343BEEB99D8B6D11B            
12/06/25 07:33:06 0125 1                  44.771953 8.791597 ss 01 3039612D409B5D0950302322            
12/06/25 07:41:13 0126 1                  44.769643 8.787710 ss 01 3231313130304A3030383033            
12/06/25 07:42:29 0127 1                  44.769717 8.787660 ss 01 3231313130304A3030383035            
12/06/25 07:43:50 0128 1                  44.769638 8.787720 ss 01 3231313130304A3030383032            
12/06/25 07:44:24 0129 1                  44.769632 8.787703 ss 01 3231313130304A3030383034            
12/06/25 07:49:28 0130 1                  44.764230 8.788968 ss 01 3231303132304A3036353436            
12/06/25 08:00:47 0131 1                  44.754550 8.814948 ss 01 3035EBA6004B24C000002798            
12/06/25 08:15:21 0132 1                  44.754505 8.819455 ss 01 323031313030533030313338            
12/06/25 08:21:03 0133 1                  44.767997 8.804962 ss 01 000000000000000001855680            
12/06/25 08:23:56 0134 1                  44.769257 8.797737 ss 01 303AC8E9C017CA59D8B63E70            
12/06/25 08:24:51 0135 1                  44.769383 8.797413 ss 01 3231303132304A3036303234            
12/06/25 08:34:39 0136 1                  44.770773 8.793773 ss 01 4E20190B4085000000000000            
12/06/25 08:43:20 0137 1                  44.762582 8.785162 ss 01 AE1000000110000020203953            
12/06/25 09:13:11 0000 s 01429ver01 44.766093 8.789888 ss 01
12/06/25 09:28:57 0138 1                  44.769637 8.775168 ss 01 000000000000000017344507            
12/06/25 09:56:45 0000 s 01429ver01 44.768082 8.763202 ss 01
12/06/25 11:37:38 0000 s 01429ver01 44.753303 8.813102 cc 01
12/06/25 11:42:40 0139 1                  44.751603 8.811657 cc 01 323031313030433030313332            
12/06/25 11:43:17 0140 1                  44.751605 8.811648 cc 01 323031313030433030313331            
12/06/25 11:45:47 0141 1                  44.756000 8.806652 cc 01 3036143DD45BDC5748D1776F            
12/06/25 11:45:57 0142 1                  44.755998 8.806655 cc 01 3034F848C42B57CAB41DC4E6            
12/06/25 11:45:58 0143 1                  44.755998 8.806655 cc 01 3036144B4836FF1EBBD035CE            
12/06/25 11:45:58 0144 1                  44.755998 8.806655 cc 01 3034F848BC17EE8AB41DBC8F            
12/06/25 11:45:59 0145 1                  44.755998 8.806655 cc 01 3034F848C42B8B4AB41DC759            
12/06/25 11:45:59 0146 1                  44.755998 8.806655 cc 01 3036141EFC36959748D1675A            
12/06/25 11:45:59 0147 1                  44.755998 8.806655 cc 01 3036144B483F2DDF3305BCC9            
12/06/25 11:46:00 0148 1                  44.755998 8.806655 cc 01 323031313030433030323636            
12/06/25 11:46:00 0149 1                  44.755998 8.806655 cc 01 3036144C8842A75EBBD03757            
12/06/25 11:46:00 0150 1                  44.755997 8.806657 cc 01 3034F80CB414E30AB41F0933            
12/06/25 11:46:01 0151 1                  44.755997 8.806657 cc 01 3034F848C42B888AB41DCDF0            
12/06/25 11:46:01 0152 1                  44.755997 8.806657 cc 01 303515BCE049485C0000029E            
12/06/25 11:46:01 0153 1                  44.755997 8.806657 cc 01 3034F836E82A878AB423E8AC            
12/06/25 11:46:02 0154 1                  44.755997 8.806657 cc 01 30361443F8468B1EBBD0293D            
12/06/25 11:46:02 0155 1                  44.755997 8.806657 cc 01 3034F7EDB8158ACAB41DF91D            
12/06/25 11:48:17 0156 1                  44.757480 8.806245 cc 01 3233313130304A3030303633            
12/06/25 11:49:32 0157 1                  44.757450 8.806287 cc 01 3231313130304A3030353334            
12/06/25 11:50:13 0158 1                  44.757443 8.806293 cc 01 3233313130304A3030303939            
12/06/25 11:51:03 0159 1                  44.757448 8.806297 cc 01 3233313130304A3030303938            
12/06/25 12:00:31 0160 1                  44.750583 8.806000 cc 01 323031313030433030303338            
12/06/25 12:02:42 0161 1                  44.751465 8.805410 cc 01 323031313030433030303631            
12/06/25 12:04:01 0162 1                  44.751518 8.805392 cc 01 323031313030433030303630            
12/06/25 12:06:17 0163 1                  44.751275 8.805810 cc 01 3232313130304A3030323630            
12/06/25 12:08:13 0164 1                  44.747987 8.811035 cc 01 333932343043303030343439            
12/06/25 12:10:20 0165 1                  44.746532 8.812778 cc 01 323031313030433030313034            
12/06/25 12:11:07 0166 1                  44.746823 8.812835 cc 01 181222512000004250162569            
12/06/25 12:12:29 0167 1                  44.746295 8.812997 cc 01 313932343043303030323930            
12/06/25 12:12:30 0168 1                  44.746295 8.812997 cc 01 313932343043303030323931            
12/06/25 12:15:28 0169 1                  44.750525 8.808948 cc 01 323031313030433030313135            
12/06/25 12:15:28 0170 1                  44.750525 8.808948 cc 01 30340C0F804A90DE2E9D8804            
12/06/25 12:15:28 0171 1                  44.750525 8.808948 cc 01 30340BF4681DE3529FDDC806            
12/06/25 12:15:29 0172 1                  44.750527 8.808948 cc 01 30340C139C236BA078D68C04            
12/06/25 12:19:37 0173 1                  44.750072 8.807337 cc 01 3234313130304A3030323235            
12/06/25 12:20:14 0174 1                  44.750103 8.807345 cc 01 323031313030433030323130            
12/06/25 12:20:57 0175 1                  44.750082 8.807367 cc 01 323031313030433030323132            
12/06/25 12:21:37 0176 1                  44.750068 8.807363 cc 01 323031313030433030333137            
12/06/25 12:22:26 0177 1                  44.750073 8.807370 cc 01 323031313030433030333332            
12/06/25 12:27:41 0178 1                  44.752730 8.808567 cc 01 323031313030433030313937            
12/06/25 12:28:18 0179 1                  44.752723 8.808635 cc 01 323031313030433030313938            
12/06/25 12:30:11 0180 1                  44.753147 8.808517 cc 01 323031313030433030313633            
12/06/25 12:33:18 0181 1                  44.753620 8.808612 cc 01 323031313030433030313933            
12/06/25 12:35:00 0182 1                  44.754567 8.808403 cc 01 323035313030433030313435            
12/06/25 12:36:36 0183 1                  44.755445 8.808338 cc 01 323031313030433030313936            
12/06/25 12:37:36 0184 1                  44.755453 8.808342 cc 01 323031313030433030313238            
12/06/25 12:38:44 0185 1                  44.755437 8.808370 cc 01 313931323043303030343332            
12/06/25 12:41:38 0186 1                  44.756120 8.808947 cc 01 313932343043303030333333            
12/06/25 12:43:15 0187 1                  44.755915 8.809185 cc 01 3230313130304A3030383238            
12/06/25 12:44:07 0188 1                  44.755913 8.809255 cc 01 323031313030433030333034            
12/06/25 12:45:05 0189 1                  44.755913 8.809255 cc 01 323031313030433030333035            
12/06/25 12:46:20 0190 1                  44.755918 8.809298 cc 01 323031313030433030323038            
