19/06/25 04:54:00 0000 s 02540ver01 44.753075 8.812677 ss 01
19/06/25 05:33:00 0002 1                  0 0 ss 01 3231303132304a3039343531            
19/06/25 05:33:16 0003 1                  0 0 ss 01 3231303132304a3039393533            
19/06/25 05:34:55 0004 1                  0 0 ss 01 3231303033304d3034333133            
19/06/25 05:35:17 0005 1                  0 0 ss 01 323030323545303031383335            
19/06/25 05:36:31 0006 1                  0 0 ss 01 111110000000001052766295            
19/06/25 05:37:27 0007 1                  44.761925 8.784487 ss 01 313931323053303039303732            
19/06/25 05:40:06 0008 1                  44.761890 8.783490 ss 01 3234303033304d3030383835            
19/06/25 05:42:16 0010 1                  44.762337 8.782578 ss 01 3231303033304d3032333939            
19/06/25 05:42:20 0011 1                  44.762333 8.782575 ss 01 3232303032334d3031333333            
19/06/25 05:42:38 0012 1                  44.762375 8.782602 ss 01 3231303033304d3031313137            
19/06/25 05:43:42 0014 1                  44.762323 8.782538 ss 01 3231303033304d3033333630            
19/06/25 05:44:57 0015 1                  44.762293 8.782875 ss 01 3234303033304d3031363838            
19/06/25 05:45:18 0016 1                  0 0 ss 01 3233303132304a3031323039            
19/06/25 05:50:37 0017 1                  44.761253 8.786588 ss 01 3234303033304d3030363735            
19/06/25 05:51:16 0018 1                  0 0 ss 01 313932343053303030343532            
19/06/25 05:51:31 0019 1                  44.761388 8.786413 ss 01 313932343053303030343531            
19/06/25 05:51:52 0020 1                  44.761447 8.786522 ss 01 3231303136304a3034373032            
19/06/25 05:52:46 0021 1                  0 0 ss 01 313932343053303030343638            
19/06/25 05:53:07 0022 1                  0 0 ss 01 3234303234304a3030343231            
19/06/25 05:54:17 0023 1                  0 0 ss 01 3230303033304d3035313536            
19/06/25 05:58:39 0024 1                  0 0 ss 01 3234303132304a3031353431            
19/06/25 05:59:39 0025 1                  0 0 ss 01 3be10349dae0605c000f424c            
19/06/25 05:59:46 0026 1                  0 0 ss 01 3230303033304d3035313339            
19/06/25 06:01:25 0027 1                  0 0 ss 01 3230303033304d3035313337            
19/06/25 06:01:39 0028 1                  0 0 ss 01 3230303033304d3033363234            
19/06/25 06:06:33 0029 1                  0 0 ss 01 3230303033304d3035383731            
19/06/25 06:06:43 0030 1                  0 0 ss 01 3230303033304d3034353437            
19/06/25 06:07:11 0031 1                  0 0 ss 01 4d23014e5054030006900063            
19/06/25 06:08:20 0032 1                  0 0 ss 01 3230303033304d3036383831            
19/06/25 06:09:02 0033 1                  0 0 ss 01 3230303033304d3033393237            
19/06/25 06:09:45 0034 1                  0 0 ss 01 3231303033304d3030363838            
19/06/25 06:10:46 0035 1                  0 0 ss 01 3231303033304d3035313739            
19/06/25 06:10:54 0036 1                  0 0 ss 01 3234303033304d3030373232            
19/06/25 06:12:27 0037 1                  0 0 ss 01 3234303033304d3031373532            
19/06/25 06:19:31 0038 1                  0 0 ss 01 3234303234304a3030333035            
19/06/25 06:20:10 0039 1                  0 0 ss 01 3230303033304d3035323032            
19/06/25 06:25:37 0040 1                  0 0 ss 01 3234303132304a3030363935            
19/06/25 06:26:12 0041 1                  0 0 ss 01 3234303132304a3030363936            
19/06/25 06:28:55 0042 1                  44.761587 8.785055 ss 01 3231303033304d3035303838            
19/06/25 06:29:50 0043 1                  0 0 ss 01 3230303033304d3035313032            
19/06/25 06:33:21 0044 1                  44.761185 8.783258 ss 01 3231303033304d3034393336            
19/06/25 06:33:27 0045 1                  44.761263 8.783198 ss 01 3231303033304d3034383039            
19/06/25 06:33:45 0046 1                  44.761275 8.783115 ss 01 3234303033304d3030363431            
19/06/25 06:36:23 0047 1                  44.760348 8.783575 ss 01 3234303033304d3031393130            
19/06/25 06:40:11 0049 1                  44.760877 8.784290 ss 01 3234303132304a3031323638            
19/06/25 06:53:36 0050 1                  0 0 ss 01 3234303033304d3030383539            
19/06/25 06:54:29 0051 1                  0 0 ss 01 3231303033304d3033353134            
19/06/25 07:02:02 0052 1                  44.760837 8.781957 ss 01 3230303033304d3033393039            
19/06/25 07:02:22 0053 1                  44.760862 8.781980 ss 01 323030323545303034373836            
19/06/25 07:02:24 0054 1                  44.760860 8.781982 ss 01 323030323545303037333539            
19/06/25 07:02:25 0055 1                  44.760860 8.781982 ss 01 3230303033304d3030323038            
19/06/25 07:10:01 0056 1                  0 0 ss 01 3230303033304d3030313435            
19/06/25 07:11:08 0057 1                  44.761877 8.782330 ss 01 3230303033304d3034393532            
19/06/25 07:12:07 0058 1                  0 0 ss 01 3231303132304a3130313137            
19/06/25 07:12:20 0059 1                  0 0 ss 01 3230303033304d3035303937            
19/06/25 07:12:34 0060 1                  0 0 ss 01 3234303033304d3030353337            
19/06/25 07:15:06 0061 1                  44.761242 8.781530 ss 01 3035ebb32026298800042c59            
19/06/25 07:16:28 0062 1                  44.760650 8.780903 ss 01 3035ebb32026298800042c59            
19/06/25 07:17:45 0063 1                  44.760388 8.781275 ss 01 3035ebb32026298800042c59            
19/06/25 07:18:33 0064 1                  44.760067 8.781183 ss 01 3035ebb32026298800042c59            
19/06/25 07:18:41 0065 1                  0 0 ss 01 3230303033304d3033353636            
19/06/25 07:18:52 0066 1                  0 0 ss 01 3230303033304d3033373537            
19/06/25 07:19:05 0067 1                  0 0 ss 01 3234303033304d3030353538            
19/06/25 07:19:44 0068 1                  0 0 ss 01 3234303033304d3030353438            
19/06/25 07:20:33 0069 1                  0 0 ss 01 3230303033304d3034353431            
19/06/25 07:21:34 0070 1                  0 0 ss 01 3234303132304a3032353831            
19/06/25 07:21:36 0071 1                  0 0 ss 01 3035ebea08258508000416b5            
19/06/25 07:21:38 0072 1                  0 0 ss 01 3035ebb32026298800042c59            
19/06/25 07:22:09 0073 1                  0 0 ss 01 3035ebea08258508000416b5            
19/06/25 07:22:12 0074 1                  0 0 ss 01 3035ebb3202605c800041dd9            
19/06/25 07:22:19 0075 1                  0 0 ss 01 3230303033304d3033393135            
19/06/25 07:23:05 0076 1                  44.759230 8.782248 ss 01 3035ebea08258508000416b5            
19/06/25 07:23:07 0077 1                  44.759213 8.782283 ss 01 3035ebb3202605c800041dd9            
19/06/25 07:23:47 0078 1                  44.759022 8.782345 ss 01 3230303033304d3036303930            
19/06/25 07:24:00 0079 1                  44.759137 8.782420 ss 01 3230303033304d3033383630            
19/06/25 07:27:11 0080 1                  0 0 ss 01 3230303033304d3033333937            
19/06/25 07:27:20 0081 1                  0 0 ss 01 3232303132304a3030343133            
19/06/25 07:28:33 0082 1                  0 0 ss 01 3230303033304d3033373132            
19/06/25 07:29:05 0083 1                  0 0 ss 01 3234303033304d3030373338            
19/06/25 07:30:22 0084 1                  44.758593 8.783523 ss 01 3230303033304d3036333538            
19/06/25 07:31:09 0085 1                  44.758430 8.783658 ss 01 3234303132304a3031353432            
19/06/25 07:34:33 0086 1                  44.758287 8.784160 ss 01 313931323053303038313437            
19/06/25 07:34:41 0087 1                  44.758330 8.784095 ss 01 3234303132304a3032303932            
19/06/25 07:38:30 0089 1                  44.758990 8.782615 ss 01 3230303033304d3033393238            
19/06/25 07:39:13 0090 1                  0 0 ss 01 3230303033304d3034313332            
19/06/25 07:40:18 0091 1                  0 0 ss 01 3230303033304d3033383537            
19/06/25 07:41:52 0092 1                  44.758802 8.784227 ss 01 3230303033304d3034343937            
19/06/25 08:23:35 0000 s 02540ver01 44.755903 8.799447 ss 01
19/06/25 09:36:08 0093 1                  44.771190 8.763158 ss 01 313932343053303030323334            
19/06/25 09:40:00 0094 1                  44.771263 8.762010 ss 01 3233313130304a3030323638            
19/06/25 09:42:31 0095 1                  44.771328 8.761303 ss 01 313932343053303030353938            
19/06/25 09:47:56 0096 1                  44.775043 8.756568 ss 01 313932343053303030353833            
19/06/25 09:49:54 0097 1                  44.776288 8.756867 ss 01 313932343053303030343035            
19/06/25 10:14:17 0098 1                  44.788192 8.746722 ss 01 3039606243951d00002f2fe9            
19/06/25 10:15:03 0099 1                  44.788162 8.746667 ss 01 303acb03426403d9d8b632c3            
19/06/25 10:15:14 0100 1                  44.788147 8.746653 ss 01 3be10349dae0605c000f424c            
19/06/25 11:38:21 0000 s 02540ver01 44.752907 8.812210 ss 01
